builtin_interfaces.msg.Time(sec=1759628225, nanosec=995065755)	-0.6942008310475027	1.7098941165190555	-2.3602979970059113	-0.200000000000015	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=30863074)	-0.6890706049029022	1.7149459039014452	-2.367497997005898	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=68414974)	-0.6839041391782967	1.7199606230329705	-2.374697997005886	-0.20000000000000756	-0.1999999999995875
builtin_interfaces.msg.Time(sec=1759628226, nanosec=104963581)	-0.6787017017021122	1.7249380139517154	-2.3818979970058742	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=141512700)	-0.6734635621675426	1.7298778186308488	-2.3890979970058623	-0.20000000000000756	-0.19999999999969068
builtin_interfaces.msg.Time(sec=1759628226, nanosec=179288128)	-0.668189992118568	1.7347797809920025	-2.3962979970058487	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=215372665)	-0.6628812649358788	1.7396436469185457	-2.403497997005835	-0.200000000000015	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=252339766)	-0.6575376558227033	1.7444691642687575	-2.410697997005823	-0.20000000000000756	-0.1999999999995875
builtin_interfaces.msg.Time(sec=1759628226, nanosec=290096620)	-0.6521594417905408	1.7492560828888999	-2.417897997005811	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=326823793)	-0.6467469016448031	1.7540041546261829	-2.4250979970057993	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=364146106)	-0.6413003159703585	1.7587131333416315	-2.432297997005786	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=400348436)	-0.6358199671169897	1.7633827749228432	-2.4394979970057737	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=438331326)	-0.6303061391847526	1.7680128372966446	-2.4466979970057605	-0.20000000000000756	-0.1999999999995875
builtin_interfaces.msg.Time(sec=1759628226, nanosec=475059287)	-0.6247591180092534	1.7726030804416384	-2.45389799700575	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=510167322)	-0.6191791911468268	1.7771532664006484	-2.4610979970057367	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=546147839)	-0.6135666478596324	1.7816631592930539	-2.468297997005723	-0.200000000000015	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=583019359)	-0.6079217791006568	1.7861325253270168	-2.475497997005711	-0.20000000000001497	-0.19999999999963908
builtin_interfaces.msg.Time(sec=1759628226, nanosec=620474929)	-0.6022448774986315	1.7905611328116042	-2.482697997005693	-0.2000000000000446	-0.19999999999943277
builtin_interfaces.msg.Time(sec=1759628226, nanosec=657120320)	-0.5965362373428645	1.7949487521687955	-2.489897997005671	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628226, nanosec=694934241)	-0.590796154567984	1.7992951559453851	-2.497097997005649	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628226, nanosec=732893063)	-0.5850249267385952	1.8036001188247752	-2.5042979970056267	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628226, nanosec=769163122)	-0.579222853033857	1.8078634176386532	-2.511497997005606	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628226, nanosec=805846641)	-0.5733902342319698	1.812084831378563	-2.518697997005585	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628226, nanosec=844132366)	-0.5675273726945864	1.8162641412073632	-2.5258979970055635	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628226, nanosec=881921743)	-0.5616345723511359	1.8204011304705676	-2.5330979970055423	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628226, nanosec=916908288)	-0.555712138683069	1.824495584707579	-2.54029799700552	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628226, nanosec=954846012)	-0.5497603787080201	1.8285472916628072	-2.547497997005498	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628226, nanosec=992090090)	-0.5437796009638937	1.8325560412966713	-2.5546979970054773	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=29339947)	-0.5377701154928687	1.8365216257964874	-2.561897997005455	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=65027291)	-0.5317322338253261	1.8404438395872418	-2.569097997005433	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=101301047)	-0.5256662689636997	1.8443224793422517	-2.5762979970054123	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=138899564)	-0.5195725353662488	1.848157343993701	-2.58349799700539	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=177307943)	-0.5134513489307587	1.8519482347430645	-2.5906979970053694	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=214994958)	-0.5073030269781637	1.8556949550714144	-2.5978979970053473	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=248939633)	-0.5011278882360962	1.8593973107496085	-2.6050979970053256	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=286726010)	-0.49492625282236585	1.8630551098483572	-2.612297997005304	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=324269264)	-0.48869844222836434	1.8666681627481736	-2.619497997005282	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=361183709)	-0.4824447793023977	1.8702362821492053	-2.626697997005261	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=398663021)	-0.4761655882329514	1.873759283080942	-2.633897997005239	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=434099459)	-0.4698611945318846	1.877236982911804	-2.641097997005218	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=471549483)	-0.4635319250175541	1.8806692013586113	-2.648297997005196	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=508357760)	-0.45717810779787477	1.884055760495928	-2.6554979970051753	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=547045917)	-0.4508000722533083	1.8873964847652867	-2.662697997005153	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=581857850)	-0.4443981490197886	1.8906912009842893	-2.6698979970051315	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=619229751)	-0.4379726699715828	1.8939397383555852	-2.67709799700511	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=658758892)	-0.43152396820408556	1.8971419284757245	-2.684297997005088	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=695776293)	-0.42505237801655266	1.9002976053438887	-2.6914979970050674	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=734738378)	-0.41855823489476995	1.903406605370495	-2.6986979970050453	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=768164436)	-0.41204187549366295	1.9064687673856788	-2.7058979970050245	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=804583876)	-0.4055036376198428	1.9094839326476465	-2.7130979970050024	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=841962516)	-0.39894386021409717	1.9124519448509059	-2.7202979970049803	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628227, nanosec=880190463)	-0.3923628833338176	1.9153726501343702	-2.7274979970049595	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=917342738)	-0.3857610481353717	1.9182458970893315	-2.7346979970049374	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=952369281)	-0.37913869685641743	1.9210715367673106	-2.7418979970049153	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628227, nanosec=989417611)	-0.37249617279816155	1.92384942268778	-2.749097997004894	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=28163606)	-0.36583382030756495	1.9265794108457546	-2.7562979970048724	-0.20000000000005197	-0.19999999999927803
builtin_interfaces.msg.Time(sec=1759628228, nanosec=66452467)	-0.35915198475948823	1.9292613597192603	-2.763497997004852	-0.20000000000005932	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=101663446)	-0.3524510125387907	1.9318951302766674	-2.7706979970048313	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=141932263)	-0.34573125102237023	1.9344805859839012	-2.777897997004809	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=175816677)	-0.33899304856115947	1.9370175928115163	-2.785097997004787	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=213468015)	-0.3322367544620648	1.9395060192416473	-2.792297997004765	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=248508206)	-0.32546271896985923	1.941945736274825	-2.799497997004744	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=285519879)	-0.3186712932490258	1.9443366174366636	-2.806697997004722	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=323391054)	-0.3118628293655531	1.9466785387844208	-2.8138979970047	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=360188731)	-0.3050376802686835	1.9489713789134182	-2.8210979970046783	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=396980270)	-0.2981961997726178	1.951215018963337	-2.8282979970046584	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=434298705)	-0.291338742538174	1.9534093426243788	-2.835497997004638	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=470049854)	-0.2844656640543986	1.9555542361432974	-2.842697997004616	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=508259347)	-0.27757732062014095	1.9576495883292915	-2.849897997004594	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=545202706)	-0.27067406932558197	1.959695290559774	-2.857097997004572	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=582807137)	-0.2637562680337225	1.9616912367860002	-2.864297997004551	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=618769312)	-0.2568242753618326	1.9636373235385638	-2.871497997004529	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=656201717)	-0.24987845066286007	1.9655334499327632	-2.878697997004507	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=693263963)	-0.24291915400680186	1.9673795176738316	-2.8858979970044847	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=730724061)	-0.2359467461620379	1.9691754310620289	-2.8930979970044626	-0.200000000000052	-0.19999999999927803
builtin_interfaces.msg.Time(sec=1759628228, nanosec=766757423)	-0.2289615885766286	1.970921096997609	-2.9002979970044445	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=803117917)	-0.22196404335958023	1.9726164249856406	-2.907497997004423	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=840946793)	-0.2149544732620697	1.9742613271407001	-2.9146979970044007	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=879931471)	-0.2079332416586406	1.9758557181914285	-2.9218979970043786	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=915408319)	-0.20090071252836678	1.9773995154849509	-2.9290979970043565	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628228, nanosec=950616892)	-0.19385725043598354	1.97889263899116	-2.9362979970043357	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628228, nanosec=986976690)	-0.1868032205129884	1.9803350113068687	-2.9434979970043136	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=24816501)	-0.1797389884387128	1.981726557659819	-2.9506979970042915	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=64769327)	-0.17266492042136547	1.98306720591256	-2.9578979970042694	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=101692796)	-0.1655813831790481	1.9843568865661865	-2.9650979970042504	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=138068894)	-0.15848874392074427	1.985595532763942	-2.972297997004229	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=174276798)	-0.15138737032728586	1.9867830802946835	-2.9794979970042075	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=210878932)	-0.14427763053228915	1.987919467596215	-2.986697997004186	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=249808104)	-0.13715989310307347	1.989004635758473	-2.9938979970041637	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=285344502)	-0.1300345270215527	1.990038528526582	-3.001097997004143	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=323637607)	-0.1229019016651088	1.9910210923037737	-3.008297997004121	-0.200000000000052	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=359091117)	-0.11576238678744293	1.9919522761541608	-3.0154979970040987	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=395016815)	-0.10861635249940745	1.9928320318053812	-3.0226979970040766	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=431358755)	-0.1014641692498199	1.9936603136510993	-3.029897997004056	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=467566462)	-0.0943062078062573	1.9944370787533698	-3.037097997004035	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=505980190)	-0.08714283923583743	1.9951622868448644	-3.044297997004014	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=541840670)	-0.0799744348859837	1.995835900330957	-3.0514979970039926	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=578564679)	-0.07280136636517269	1.9964578842916756	-3.058697997003971	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=618511156)	-0.06562400552367012	1.9970282064835103	-3.065897997003949	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=654665772)	-0.05844272443425419	1.9975468373410876	-3.073097997003928	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=691996460)	-0.05125789537292836	1.9980137499786994	-3.080297997003906	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=728607846)	-0.04406989079962207	1.9984289201916994	-3.087497997003884	-0.20000000000005938	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=766406261)	-0.03687908333888315	1.9987923264577563	-3.094697997003863	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=801240965)	-0.029685845760559104	1.999103949937971	-3.101897997003841	-0.2000000000000446	-0.1999999999993296
builtin_interfaces.msg.Time(sec=1759628229, nanosec=838345436)	-0.022490550960475524	1.999363774477852	-3.10909799700382	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=874437243)	-0.01529357194110302	1.9995717866081533	-3.1162979970037985	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=911967805)	-0.008095281792222199	1.9997279755455728	-3.1234979970037773	-0.20000000000005197	-0.19999999999938117
builtin_interfaces.msg.Time(sec=1759628229, nanosec=948266872)	-0.0008960536715832105	1.999832333193311	-3.1306979970037556	-0.200000000000052	-0.19999999999938117
