timestamp,x,y,θ,v,w
1758915378.5686128,0.925510217785413,1.3531967538218383,1.9318980029594817,0.20000000000001128,0.2000000000006965
1758915378.6057038,0.9229421949604083,1.3599231967764658,1.9390980029595084,0.20000000000001128,0.20000000000069645
1758915378.645348,0.9203258087274316,1.3666309757778556,1.9462980029595358,0.20000000000000756,0.20000000000072227
1758915378.6810777,0.9176611947193594,1.3733197430962474,1.9534980029595619,0.20000000000001866,0.20000000000074802
1758915378.718903,0.9149484910691856,1.3799891519874412,1.9606980029595886,0.20000000000001866,0.20000000000074808
1758915378.7549815,0.9121878384028593,1.3866388567107732,1.9678980029596151,0.20000000000001866,0.20000000000074808
1758915378.790455,0.9093793798319966,1.3932685125470394,1.9750980029596423,0.20000000000001497,0.20000000000077384
1758915378.8280585,0.9065232609464607,1.3998777758163672,1.982298002959667,0.20000000000001128,0.2000000000006965
1758915378.8675725,0.9036196298068151,1.4064663038960283,1.9894980029596936,0.20000000000001128,0.20000000000069645
1758915378.902844,0.9006686369366477,1.4130337552382024,1.9966980029597203,0.20000000000001128,0.20000000000069645
1758915378.9397576,0.8976704353147682,1.4195797893876823,2.003898002959747,0.20000000000000756,0.20000000000072227
1758915378.9818199,0.8946251803672776,1.426104066999524,2.0110980029597725,0.20000000000001128,0.20000000000069645
1758915379.0167344,0.89153302995951,1.432606249856637,2.0182980029597988,0.20000000000001866,0.20000000000074802
1758915379.0539906,0.8883941443878501,1.439086000887318,2.0254980029598246,0.2000000000000187,0.20000000000074808
1758915379.087512,0.885208686371423,1.4455429841827254,2.0326980029598505,0.20000000000001866,0.20000000000074808
1758915379.123418,0.8819768210436587,1.451976865014291,2.0398980029598754,0.20000000000001128,0.2000000000006965
1758915379.1621268,0.8786987159437325,1.4583873098510731,2.0470980029599013,0.20000000000001128,0.2000000000006965
1758915379.199207,0.8753745410078783,1.4647739863770473,2.054298002959927,0.20000000000001128,0.2000000000006965
1758915379.2386422,0.87200446856058,1.4711365635083329,2.061498002959953,0.20000000000001128,0.20000000000069645
1758915379.2721756,0.8685886733056393,1.477474711410356,2.0686980029599797,0.2000000000000076,0.20000000000072227
1758915379.3089724,0.8651273323171171,1.4837881015149483,2.0758980029600056,0.20000000000001866,0.20000000000074802
1758915379.3469937,0.8616206250301549,1.490076406537381,2.0830980029600314,0.2000000000000187,0.20000000000074808
1758915379.3832643,0.8580687332316728,1.4963393004933303,2.0902980029600573,0.20000000000001866,0.20000000000074808
1758915379.4211965,0.8544718410509464,1.5025764587157762,2.097498002960084,0.200000000000015,0.20000000000077386
1758915379.4606276,0.850830134950061,1.5087875578718326,2.104698002960108,0.20000000000001128,0.2000000000006965
1758915379.4979875,0.8471438037142448,1.5149722759795106,2.111898002960134,0.20000000000001128,0.2000000000006965
1758915379.5355947,0.843413038442084,1.5211302924244081,2.11909800296016,0.20000000000001128,0.20000000000069645
1758915379.5724783,0.8396380325356154,1.527261287976332,2.1262980029601866,0.20000000000000756,0.20000000000072227
1758915379.61039,0.8358189816902989,1.5333649448058464,2.1334980029602124,0.20000000000001128,0.20000000000069645
1758915379.65081,0.8319560838848755,1.539440946500748,2.1406980029602383,0.20000000000001866,0.20000000000074808
1758915379.6846375,0.8280495393711022,1.5454889780824694,2.147898002960264,0.20000000000001866,0.20000000000074808
1758915379.721399,0.8240995506633716,1.551508726022408,2.155098002960291,0.20000000000001497,0.20000000000077384
1758915379.7582486,0.8201063225282139,1.557499878258178,2.162298002960315,0.20000000000001128,0.2000000000006965
1758915379.7953248,0.8160700619736809,1.5634621242097904,2.169498002960341,0.20000000000001128,0.2000000000006965
1758915379.8347907,0.8119909782386162,1.5693951547957492,2.1766980029603666,0.20000000000001128,0.20000000000069645
1758915379.8697965,0.8078692827818074,1.5752986624490783,2.1838980029603925,0.20000000000001128,0.20000000000069645
1758915379.9072921,0.8037051892710236,1.581172341133263,2.1910980029604192,0.20000000000001128,0.2000000000006965
1758915379.9422297,0.7994989135719399,1.587015886358115,2.198298002960445,0.20000000000001866,0.20000000000074802
1758915379.9797673,0.7952506737369465,1.5928289951955588,2.205498002960471,0.2000000000000187,0.20000000000074808
1758915380.0169995,0.7909606899938448,1.5986113662953338,2.212698002960497,0.20000000000001866,0.20000000000074808
1758915380.0534418,0.7866291847344319,1.6043626999006173,2.2198980029605218,0.2000000000000076,0.20000000000072227
1758915380.09015,0.78225638250297,1.6100826978635645,2.2270980029605476,0.20000000000001128,0.2000000000006965
1758915380.1320941,0.7778425099845475,1.6157710636607605,2.2342980029605735,0.20000000000001128,0.2000000000006965
1758915380.1644382,0.7733877959933275,1.621427502408597,2.2414980029605993,0.20000000000001128,0.20000000000069645
1758915380.2021735,0.7688924714606863,1.627051720878555,2.248698002960626,0.2000000000000076,0.20000000000072227
1758915380.2373605,0.76435676942324,1.63264342751241,2.255898002960652,0.20000000000001866,0.20000000000074802
1758915380.273319,0.7597809250107667,1.6382023324373416,2.2630980029606778,0.2000000000000187,0.20000000000074808
1758915380.3096077,0.7551651754340157,1.6437281474809635,2.2702980029607036,0.20000000000001866,0.20000000000074808
1758915380.3473003,0.750509759972412,1.649220586186261,2.2774980029607303,0.20000000000001497,0.20000000000077386
1758915380.384587,0.7458149199616503,1.6546793638264414,2.2846980029607544,0.20000000000001128,0.2000000000006965
1758915380.420045,0.741080898781185,1.6601041974196948,2.2918980029607803,0.20000000000001128,0.2000000000006965
1758915380.4575574,0.736307941841614,1.665494805743863,2.299098002960806,0.20000000000001128,0.20000000000069645
1758915380.498776,0.7314962965719561,1.6708509093510178,2.306298002960833,0.20000000000000756,0.20000000000072227
1758915380.53653,0.7266462124068255,1.6761722305819475,2.3134980029608587,0.20000000000001128,0.20000000000069645
1758915380.5738854,0.7217579407734982,1.6814584935805508,2.3206980029608846,0.20000000000001866,0.20000000000074808
1758915380.6105728,0.7168317350788812,1.6867094243081382,2.3278980029609104,0.20000000000001866,0.20000000000074808
1758915380.648143,0.7118678506963746,1.6919247505576362,2.3350980029609363,0.20000000000001866,0.20000000000074808
1758915380.6843417,0.7068665449526331,1.6971042019676994,2.3422980029609612,0.20000000000001128,0.2000000000006965
1758915380.718675,0.7018280771142258,1.702247510036728,2.3494980029609875,0.20000000000001128,0.2000000000006965
1758915380.755508,0.6967527083741971,1.7073544081367837,2.3566980029610147,0.20000000000001497,0.20000000000067067
1758915380.792899,0.6916407018385262,1.7124246315274119,2.363898002961042,0.20000000000001497,0.20000000000067067
1758915380.8297892,0.6864923225124873,1.717457917369367,2.371098002961069,0.20000000000001497,0.2000000000006707
1758915380.8670692,0.6813078372869116,1.7224540047382393,2.3782980029610963,0.20000000000002238,0.20000000000072227
1758915380.9045277,0.6760875149243529,1.727412634637977,2.385498002961125,0.20000000000001497,0.20000000000077386
1758915380.9432278,0.6708316260451523,1.732333550014318,2.392698002961152,0.20000000000001497,0.20000000000077384
1758915380.97927,0.6655404431134128,1.7372164957681109,2.399898002961179,0.20000000000001497,0.20000000000077384
1758915381.0191581,0.6602142404228727,1.74206121876854,2.4070980029612046,0.20000000000000756,0.20000000000072227
1758915381.0538049,0.654853294082686,1.746867467866251,2.4142980029612318,0.20000000000000756,0.20000000000072227
1758915381.0910718,0.6494578820031107,1.7516349939063673,2.421498002961259,0.20000000000001497,0.20000000000067067
1758915381.127054,0.6440282838811009,1.7563635497414058,2.428698002961286,0.20000000000001497,0.2000000000006707
1758915381.1652803,0.6385647811858071,1.7610528902440918,2.4358980029613133,0.20000000000001497,0.2000000000006707
1758915381.201789,0.6330676571439859,1.7657027723200636,2.443098002961342,0.20000000000001497,0.20000000000077386
1758915381.2394507,0.6275371967253162,1.7703129549204757,2.450298002961369,0.20000000000001497,0.20000000000077384
1758915381.275279,0.6219736866276282,1.7748831990544944,2.457498002961396,0.20000000000001497,0.20000000000077384
1758915381.3141568,0.6163774152620392,1.7794132678016874,2.4646980029614216,0.20000000000000756,0.20000000000072227
1758915381.3511295,0.6107486727380026,1.783902926324305,2.471898002961449,0.20000000000000756,0.20000000000072227
1758915381.388843,0.6050877508482713,1.788351941879455,2.479098002961479,0.20000000000000018,0.20000000000077384
1758915381.4250445,0.599394943053769,1.7927600838311664,2.486298002961515,0.19999999999997056,0.2000000000009802
1758915381.4627478,0.5936705444683759,1.797127123662349,2.493498002961553,0.1999999999999706,0.20000000000098014
1758915381.505555,0.5879148518436323,1.801452834986635,2.500698002961589,0.19999999999997797,0.2000000000010317
1758915381.543073,0.5821281635533554,1.8057369935601193,2.507898002961627,0.199999999999978,0.2000000000010317
1758915381.5821955,0.5763107795781697,1.80997937729298,2.515098002961663,0.19999999999997797,0.20000000000103174
1758915381.6157405,0.5704630014899579,1.814179766260995,2.5222980029616977,0.19999999999997797,0.2000000000009286
1758915381.6514273,0.5645851324362264,1.8183379427169406,2.5294980029617355,0.1999999999999706,0.2000000000009802
1758915381.6877038,0.5586774771243912,1.8224536911018807,2.536698002961772,0.19999999999997056,0.20000000000098014
1758915381.7241654,0.5527403418059803,1.8265267980563402,2.5438980029618103,0.1999999999999706,0.2000000000009802
1758915381.7651427,0.5467740342607599,1.8305570524313668,2.551098002961846,0.19999999999997056,0.2000000000009802
1758915381.799373,0.5407788637807751,1.834544245299477,2.5582980029618843,0.19999999999997797,0.2000000000010317
1758915381.83627,0.5347551411543227,1.8384881699654843,2.56549800296192,0.19999999999997797,0.20000000000103174
1758915381.872069,0.5287031786498332,1.8423886219772183,2.5726980029619577,0.19999999999997797,0.20000000000103174
1758915381.9096844,0.5226232899996878,1.84624539913612,2.5798980029619942,0.19999999999997797,0.2000000000010317
1758915381.946471,0.5165157903839543,1.850058301507725,2.58709800296203,0.1999999999999706,0.20000000000098014
1758915381.9858346,0.5103809964140424,1.853827131432029,2.5942980029620664,0.19999999999997056,0.20000000000098014
1758915382.0215623,0.5042192261162992,1.8575516935337315,2.6014980029621024,0.19999999999997797,0.2000000000009286
1758915382.0574403,0.49803079891551666,1.861231794732368,2.6086980029621407,0.1999999999999706,0.2000000000009802
1758915382.0948462,0.49181603561837484,1.864867244252316,2.6158980029621772,0.19999999999997056,0.2000000000009802
1758915382.1339161,0.485575258396812,1.868457853632687,2.623098002962215,0.19999999999997797,0.2000000000010317
1758915382.169562,0.47930879077132116,1.8720034367370955,2.630298002962251,0.19999999999997797,0.20000000000103174
1758915382.2055652,0.47301695759418094,1.8755038097633059,2.6374980029622885,0.19999999999997797,0.20000000000103174
1758915382.2440107,0.4667000850326135,1.878958791252765,2.6446980029623233,0.19999999999997056,0.20000000000098014
1758915382.281827,0.4603585005518786,1.8823682021000063,2.6518980029623607,0.1999999999999706,0.20000000000098014
1758915382.3167791,0.4539925328982952,1.8857318655619348,2.6590980029623967,0.19999999999997056,0.20000000000098014
1758915382.3548195,0.44760251208220064,1.88904960726699,2.6662980029624346,0.1999999999999706,0.20000000000098014
1758915382.3898966,0.4411887693608431,1.8923212552241848,2.6734980029624706,0.19999999999997056,0.2000000000009802
1758915382.4297867,0.43475163722120846,1.8955466398320224,2.680698002962507,0.19999999999998538,0.2000000000009802
1758915382.466436,0.4282914493627862,1.8987255938872867,2.687898002962545,0.19999999999997797,0.2000000000010317
1758915382.5023177,0.42180854068026724,1.9018579525937118,2.6950980029625815,0.19999999999998536,0.20000000000098014
1758915382.53911,0.41530324724618706,1.9049435535705226,2.702298002962619,0.19999999999997797,0.20000000000103174
1758915382.5842156,0.4087759062934992,1.9079822368608563,2.7094980029626536,0.19999999999997056,0.20000000000098014
1758915382.618662,0.4022268561980981,1.9109738449400515,2.716698002962691,0.1999999999999706,0.20000000000098014
1758915382.6551807,0.39565643646127285,1.9139182227238154,2.723898002962727,0.19999999999997056,0.2000000000009802
1758915382.692859,0.38906498769211156,1.9168152175762627,2.731098002962765,0.1999999999999706,0.20000000000098014
1758915382.729743,0.3824528515898423,1.91966467931783,2.738298002962801,0.19999999999997056,0.2000000000009802
1758915382.765393,0.3758203709261195,1.9224664602330583,2.7454980029628393,0.199999999999978,0.2000000000010317
1758915382.8012934,0.36916788952725577,1.9252204150782521,2.752698002962876,0.19999999999997797,0.2000000000010317
1758915382.838545,0.36249575225639696,1.9279264010890094,2.7598980029629123,0.19999999999998536,0.20000000000098014
1758915382.876555,0.35580430499564597,1.9305842779876206,2.7670980029629484,0.1999999999999706,0.2000000000009802
1758915382.9152641,0.3490938946281291,1.9331939079903429,2.7742980029629845,0.19999999999997797,0.2000000000009286
1758915382.9521492,0.3423648690200174,1.9357551558145414,2.7814980029630223,0.1999999999999706,0.2000000000009802
1758915382.9891737,0.33561757700249184,1.9382678886857025,2.788698002963058,0.19999999999997056,0.2000000000009802
1758915383.0280511,0.32885236835365816,1.9407319763443174,2.795898002963096,0.1999999999999706,0.20000000000098014
1758915383.0653446,0.3220695937804193,1.9431472910526328,2.803098002963132,0.19999999999997797,0.20000000000103174
1758915383.101303,0.3152696049002891,1.9455137076012763,2.8102980029631697,0.19999999999997797,0.2000000000010317
1758915383.1390207,0.3084527542231681,1.9478311033157432,2.817498002963206,0.19999999999997797,0.2000000000010317
1758915383.1754775,0.30161939513306957,1.950099358062758,2.8246980029632427,0.1999999999999706,0.20000000000098014
1758915383.2117743,0.29476988186979786,1.9523183542565037,2.831898002963279,0.19999999999997056,0.20000000000098014
1758915383.2510521,0.2879045695105872,1.954487976864714,2.8390980029633153,0.19999999999997797,0.2000000000009286
1758915383.2858987,0.281023813951692,1.9566081134146394,2.8462980029633536,0.19999999999997056,0.2000000000009802
1758915383.324335,0.27412797188994115,1.9586786539988754,2.853498002963389,0.19999999999997797,0.2000000000009286
1758915383.3635716,0.26721740080424117,1.9606994912810616,2.860698002963427,0.19999999999997797,0.2000000000010317
1758915383.3980908,0.2602924589370501,1.962670520501446,2.867898002963463,0.19999999999997797,0.20000000000103174
1758915383.4348292,0.25335350527580386,1.9645916394823155,2.8750980029635005,0.19999999999997797,0.20000000000103174
1758915383.4705145,0.24640089953430494,1.9664627486332917,2.882298002963537,0.19999999999997797,0.2000000000010317
1758915383.5075543,0.23943500213407976,1.9682837509564954,2.889498002963573,0.1999999999999706,0.20000000000098014
1758915383.5439713,0.23245617418568773,1.9700545520515758,2.8966980029636096,0.19999999999997056,0.20000000000098014
1758915383.581205,0.22546477747000773,1.971775060120599,2.903898002963648,0.1999999999999706,0.20000000000098014
1758915383.622071,0.2184611744194798,1.9734451859728117,2.9110980029636844,0.19999999999997056,0.2000000000009802
1758915383.6602056,0.21144572809931805,1.975064843029264,2.9182980029637204,0.19999999999997797,0.2000000000009286
1758915383.697288,0.20441880218868874,1.9766339473272974,2.925498002963758,0.19999999999997797,0.2000000000010317
1758915383.736481,0.19738076096185603,1.9781524175248961,2.9326980029637943,0.19999999999998536,0.20000000000098014
1758915383.7717834,0.1903319692693027,1.9796201749049047,2.9398980029638317,0.19999999999997797,0.20000000000103174
1758915383.8122754,0.1832727925188102,1.9810371433791103,2.9470980029638665,0.19999999999997056,0.20000000000098014
1758915383.847731,0.17620359665652127,1.9824032494921842,2.954298002963904,0.1999999999999706,0.20000000000098014
1758915383.8831837,0.1691247481479654,1.9837184224254913,2.96149800296394,0.19999999999997056,0.20000000000098014
1758915383.9193113,0.16203661395906396,1.9849825940007617,2.9686980029639782,0.1999999999999706,0.20000000000098014
1758915383.9550192,0.15493956153710636,1.9861956986836231,2.9758980029640147,0.19999999999997056,0.2000000000009802
1758915383.9924102,0.14783395879170083,1.9873576735870009,2.983098002964053,0.199999999999978,0.2000000000010317
1758915384.0294328,0.14072017407570295,1.988468458474376,2.990298002964089,0.19999999999997797,0.2000000000010317
1758915384.0673163,0.1335985761661188,1.989527995762909,2.997498002964127,0.19999999999997797,0.20000000000103174
1758915384.1021454,0.12646953424498955,1.9905362305264243,3.0046980029641612,0.1999999999999706,0.2000000000009802
1758915384.1392868,0.11933341788025083,1.9914931104982572,3.0118980029641973,0.19999999999997797,0.2000000000009286
1758915384.1764874,0.11219059700657744,1.9923985860739641,3.019098002964235,0.1999999999999706,0.2000000000009802
1758915384.2133353,0.10504144190620426,1.9932526103138946,3.0262980029642708,0.19999999999997056,0.2000000000009802
1758915384.249605,0.09788632318972938,1.9940551389456227,3.033498002964309,0.1999999999999706,0.20000000000098014
1758915384.2881331,0.09072561177690552,1.994806130366244,3.0406980029643456,0.19999999999997056,0.2000000000009802
1758915384.3253818,0.08355967887740869,1.995505545644532,3.047898002964384,0.19999999999997797,0.2000000000010317
1758915384.361822,0.07638889597159605,1.9961533485229548,3.05509800296442,0.19999999999997797,0.20000000000103174
1758915384.4017901,0.06921363479124715,1.9967495054195563,3.0622980029644578,0.19999999999997797,0.20000000000103174
1758915384.438248,0.06203426730029515,1.9972939854296963,3.069498002964492,0.19999999999997056,0.2000000000009802
1758915384.475693,0.05485116567554206,1.9977867603276533,3.07669800296453,0.1999999999999706,0.20000000000098014
1758915384.5128696,0.047664702287367494,1.9982278045680861,3.0838980029645664,0.19999999999997056,0.20000000000098014
1758915384.54939,0.040475249680425394,1.9986170952873614,3.091098002964602,0.19999999999997797,0.2000000000009286
1758915384.5852456,0.03328318055432751,1.9989546123047353,3.09829800296464,0.1999999999999706,0.2000000000009802
1758915384.624224,0.02608886774432719,1.9992403381234005,3.105498002964676,0.19999999999997797,0.20000000000103174
1758915384.6685693,0.018892684201988853,1.999474257931395,3.112698002964714,0.19999999999997797,0.2000000000010317
1758915384.7053494,0.011695002975856229,1.9996563596023682,3.1198980029647507,0.19999999999997797,0.2000000000010317
1758915384.7397,0.004496197192113066,1.9997866336962105,3.127098002964787,0.1999999999999706,0.20000000000098014
1758915384.7768545,-0.0027033599647627474,1.9998650734595413,3.1342980029648233,0.19999999999997056,0.20000000000098014
1758915384.8156033,-0.009903295271338756,1.9998916748260613,3.1414980029648607,0.1999999999999706,0.20000000000098014
1758915384.8519254,-0.017103235484582834,1.9998664364167624,-3.1344873042146895,0.19999999999997056,0.2000000000009802
1758915384.8886025,-0.024302807361205426,1.9997893595399974,-3.1272873042146516,0.1999999999999706,0.20000000000098014
1758915384.926155,-0.03150163767701277,1.9996604481914138,-3.120087304214616,0.19999999999997797,0.2000000000010317
1758915384.9635623,-0.03869935324625477,1.9994797090537473,-3.1128873042145795,0.19999999999998538,0.2000000000009802
1758915385.0011265,-0.045895580940966484,1.9992471514964747,-3.105687304214542,0.19999999999997797,0.20000000000103174
1758915385.037043,-0.05308994771031755,1.9989627875753275,-3.0984873042145056,0.19999999999997797,0.2000000000010317
1758915385.074493,-0.06028208059994408,1.9986266320316677,-3.0912873042144695,0.1999999999999706,0.2000000000009802
1758915385.1123567,-0.06747160677128944,1.9982387022917236,-3.084087304214433,0.19999999999997056,0.20000000000098014
1758915385.1482356,-0.07465815352092568,1.9977990184656862,-3.076887304214395,0.1999999999999706,0.20000000000098014
1758915385.1865492,-0.08184134829987916,1.997307603346666,-3.069687304214359,0.19999999999997056,0.2000000000009802
1758915385.2205937,-0.08902081873294126,1.9967644824095125,-3.0624873042143212,0.1999999999999706,0.20000000000098014
1758915385.25975,-0.09619619263797208,1.9961696838094942,-3.0552873042142856,0.19999999999997797,0.2000000000010317
1758915385.2950044,-0.10336709804519617,1.995523238380837,-3.048087304214248,0.19999999999997797,0.20000000000103174
1758915385.3314977,-0.11053316321648265,1.9948251796351268,-3.0408873042142117,0.19999999999997797,0.20000000000103174
1758915385.369306,-0.11769401666461742,1.994075543759574,-3.0336873042141774,0.19999999999997797,0.2000000000009286
1758915385.4071834,-0.12484928717256227,1.9932743696151334,-3.0264873042141396,0.1999999999999706,0.2000000000009802
1758915385.4438164,-0.13199860381269612,1.992421698734493,-3.0192873042141035,0.19999999999997056,0.20000000000098014
1758915385.4808893,-0.1391415959660458,1.9915175753199204,-3.0120873042140652,0.1999999999999706,0.2000000000009802
1758915385.5172086,-0.1462778933414968,1.990562046240971,-3.0048873042140287,0.19999999999997056,0.2000000000009802
1758915385.5534844,-0.15340712599499226,1.9895551610320585,-2.997687304213991,0.19999999999997797,0.2000000000010317
1758915385.5891407,-0.16052892434870664,1.9884969718898868,-2.990487304213955,0.19999999999997797,0.20000000000103174
1758915385.6278312,-0.1676429192102097,1.9873875336707443,-2.9832873042139174,0.19999999999997797,0.20000000000103174
1758915385.6657863,-0.17474874179160008,1.9862269038876594,-2.976087304213883,0.1999999999999706,0.2000000000009802
1758915385.7064734,-0.18184602372862682,1.9850151427074199,-2.9688873042138457,0.1999999999999706,0.20000000000098014
1758915385.7442195,-0.18893439709978457,1.983752312947454,-2.961687304213809,0.19999999999997056,0.20000000000098014
1758915385.7812433,-0.19601349444538343,1.982438480072574,-2.9544873042137736,0.19999999999997797,0.2000000000009286
1758915385.8190224,-0.20308294878660413,1.9810737121915816,-2.9472873042137353,0.1999999999999706,0.2000000000009802
1758915385.8546164,-0.21014239364451556,1.9796580800537382,-2.940087304213699,0.19999999999997797,0.20000000000103174
1758915385.892788,-0.21719146305907758,1.9781916570450973,-2.9328873042136614,0.19999999999997797,0.2000000000010317
1758915385.9304683,-0.22422979160811043,1.9766745191846986,-2.9256873042136253,0.19999999999997797,0.20000000000103174
1758915385.968247,-0.23125701442623797,1.9751067451206292,-2.918487304213588,0.19999999999997797,0.20000000000103174
1758915386.0045278,-0.23827276722380392,1.973488416125946,-2.911287304213553,0.19999999999997056,0.20000000000098014
1758915386.040767,-0.24527668630575344,1.971819616094461,-2.904087304213516,0.1999999999999706,0.20000000000098014
1758915386.0773687,-0.25226840859049066,1.9701004315363941,-2.8968873042134797,0.19999999999997056,0.20000000000098014
1758915386.1165392,-0.2592475716286978,1.9683309515738878,-2.889687304213442,0.1999999999999706,0.20000000000098014
1758915386.153407,-0.2662138136221258,1.966511267936388,-2.8824873042134054,0.19999999999997056,0.2000000000009802
1758915386.1884208,-0.2731667734423503,1.9646414749558863,-2.8752873042133693,0.19999999999998538,0.2000000000009802
1758915386.2237434,-0.2801060906494909,1.962721669562031,-2.868087304213331,0.19999999999997797,0.2000000000010317
1758915386.2611566,-0.2870314055108976,1.9607519512771052,-2.8608873042132945,0.19999999999997797,0.2000000000010317
1758915386.2985637,-0.29394235901979765,1.9587324222108635,-2.853687304213259,0.1999999999999706,0.2000000000009802
1758915386.3353906,-0.3008385929139116,1.95666318705524,-2.8464873042132224,0.19999999999997056,0.20000000000098014
1758915386.3720427,-0.3077197496940165,1.954544353078922,-2.839287304213185,0.1999999999999706,0.20000000000098014
1758915386.4081764,-0.3145854726424871,1.9523760301217885,-2.832087304213149,0.19999999999997056,0.2000000000009802
1758915386.4442608,-0.3214354058417828,1.9501583305892158,-2.8248873042131106,0.1999999999999706,0.20000000000098014
1758915386.4827886,-0.32826919419290035,1.9478913694462512,-2.8176873042130754,0.19999999999997797,0.20000000000103174
1758915386.518919,-0.33508648343378317,1.9455752642116524,-2.8104873042130367,0.199999999999978,0.2000000000010317
1758915386.5547016,-0.3418869201576824,1.9432101349517958,-2.8032873042130007,0.19999999999997797,0.20000000000103174
1758915386.5926325,-0.3486701518314822,1.9407961042744528,-2.7960873042129646,0.19999999999998536,0.20000000000098014
1758915386.631124,-0.35543582681397073,1.9383332973224334,-2.7888873042129276,0.1999999999999706,0.2000000000009802
1758915386.668064,-0.3621835943740725,1.935821841767099,-2.7816873042128916,0.19999999999997056,0.20000000000098014
1758915386.7112513,-0.3689131047090285,1.933261867801742,-2.774487304212853,0.199999999999978,0.20000000000103174
1758915386.749367,-0.37562400896252957,1.93065350813484,-2.7672873042128185,0.1999999999999706,0.2000000000009802
1758915386.7872424,-0.3823159592428026,1.9279968979831739,-2.7600873042127825,0.1999999999999706,0.20000000000098014
1758915386.8225148,-0.38898860864064394,1.9252921750648184,-2.752887304212745,0.1999999999999706,0.2000000000009802
1758915386.86167,-0.3956416112474018,1.9225394795920048,-2.7456873042127095,0.1999999999999706,0.20000000000098014
1758915386.9006958,-0.40227462217291254,1.9197389542638497,-2.738487304212672,0.19999999999997056,0.2000000000009802
1758915386.9372578,-0.4088872975633745,1.916890744258959,-2.731287304212636,0.1999999999999706,0.20000000000098014
1758915386.9733887,-0.4154792946191763,1.9139949972279016,-2.7240873042125995,0.19999999999998536,0.2000000000010833
1758915387.010455,-0.422050271612667,1.9110518632855553,-2.716887304212565,0.19999999999997797,0.2000000000009286
1758915387.0470383,-0.4285998879058707,1.9080614950033232,-2.709687304212526,0.19999999999998538,0.2000000000010833
1758915387.0863597,-0.435127803968146,1.9050240474012285,-2.702487304212492,0.19999999999997797,0.2000000000009286
1758915387.120381,-0.4416336813937858,1.9019396779398745,-2.695287304212456,0.1999999999999706,0.20000000000098014
1758915387.156899,-0.44811718291956165,1.8988085465122828,-2.6880873042124187,0.1999999999999706,0.2000000000009802
1758915387.1932192,-0.4545779724422056,1.895630815435606,-2.6808873042123826,0.1999999999999706,0.20000000000098014
1758915387.2323449,-0.4610157150358361,1.8924066494427119,-2.6736873042123452,0.19999999999997056,0.2000000000009802
1758915387.2675848,-0.46743007696931893,1.8891362156736429,-2.6664873042123096,0.1999999999999706,0.20000000000098014
1758915387.3042421,-0.4738207257235678,1.8858196836669536,-2.659287304212272,0.19999999999998538,0.2000000000010833
1758915387.3417373,-0.4801873300087824,1.8824572253509197,-2.6520873042122366,0.1999999999999706,0.20000000000098014
1758915387.378487,-0.48652955978162304,1.879049015034628,-2.6448873042121996,0.19999999999998538,0.2000000000010833
1758915387.4169354,-0.4928470862623176,1.8755952293989377,-2.637687304212166,0.19999999999997795,0.2000000000009286
1758915387.4539182,-0.4991395819517089,1.8720960474873227,-2.6304873042121297,0.1999999999999706,0.20000000000098014
1758915387.4896808,-0.5054067206482298,1.8685516506965891,-2.623287304212092,0.19999999999997797,0.2000000000009286
1758915387.527561,-0.5116481774648132,1.8649622227674743,-2.6160873042120563,0.1999999999999706,0.2000000000009802
1758915387.5637033,-0.5178636288457358,1.8613279497751178,-2.6088873042120184,0.1999999999999706,0.2000000000009802
1758915387.6004257,-0.5240527525833892,1.8576490201194165,-2.601687304211983,0.1999999999999706,0.20000000000098014
1758915387.6373198,-0.5302152278349855,1.8539256245152604,-2.594487304211946,0.19999999999998538,0.2000000000010833
1758915387.6730082,-0.5363507351391872,1.8501579559826444,-2.58728730421191,0.1999999999999706,0.20000000000098014
1758915387.7102463,-0.5424589564326703,1.846346209836661,-2.5800873042118755,0.1999999999999706,0.20000000000098014
1758915387.752141,-0.5485395750666106,1.8424905836773768,-2.5728873042118403,0.1999999999999706,0.20000000000098014
1758915387.784401,-0.5545922758231006,1.8385912773795878,-2.565687304211803,0.1999999999999706,0.2000000000009802
1758915387.8219857,-0.5606167449314869,1.8346484930824611,-2.5584873042117686,0.199999999999978,0.2000000000009286
1758915387.8600876,-0.5666126700846416,1.8306624351790501,-2.5512873042117303,0.19999999999997056,0.2000000000009802
1758915387.8964891,-0.5725797404551469,1.8266333103057046,-2.544087304211696,0.19999999999997797,0.2000000000009286
1758915387.9366667,-0.5785176467114117,1.822561327331355,-2.5368873042116564,0.19999999999998538,0.2000000000010833
1758915387.9731874,-0.5844260810337046,1.8184466973466873,-2.529687304211622,0.1999999999999706,0.2000000000009802
1758915388.010439,-0.5903047371301147,1.8142896336531975,-2.522487304211586,0.1999999999999706,0.20000000000098014
1758915388.048384,-0.5961533102524259,1.8100903517521376,-2.5152873042115487,0.1999999999999706,0.2000000000009802
1758915388.0849848,-0.6019714972119163,1.805849069333341,-2.5080873042115135,0.1999999999999706,0.20000000000098014
1758915388.1205423,-0.6077589963950782,1.8015660062639374,-2.500887304211476,0.19999999999997056,0.2000000000009802
1758915388.1608598,-0.6135155077792492,1.7972413845769586,-2.49368730421144,0.1999999999999706,0.20000000000098014
1758915388.1964633,-0.6192407329481686,1.7928754284598236,-2.4864873042114035,0.19999999999998536,0.2000000000010833
