timestamp,x,y,θ,v,w
1.932243824005127,0.14186279028659488,1.9882935797339103,2.9891420814723437,0.19999999999977075,0.20000000000175383
1.9722325801849365,0.13474242187644217,1.9893613483208359,2.9963420814724193,0.19999999999982992,0.2000000000021665
2.0066072940826416,0.12761455015804613,1.9903778230217075,3.0035420814724914,0.19999999999982995,0.2000000000021665
2.043726682662964,0.12047954463866617,1.9913429511427068,3.010742081472567,0.19999999999982992,0.2000000000021665
2.0822091102600098,0.11333777519540464,1.992256682651805,3.017942081472639,0.19999999999982995,0.2000000000021665
2.118316411972046,0.10618961205597952,1.9931189701813672,3.0251420814727146,0.19999999999982995,0.2000000000021665
2.1565191745758057,0.09903542577957071,1.993929769030601,3.0323420814727866,0.19999999999982995,0.2000000000021665
2.192230463027954,0.09187558723759259,1.9946890371678747,3.039542081472862,0.19999999999982995,0.2000000000021665
2.2300631999969482,0.08471046759447184,1.9953967352328987,3.0467420814729236,0.19999999999977075,0.20000000000175383
2.265821933746338,0.07754043828840598,1.996052826538764,3.05394208147301,0.19999999999982995,0.2000000000021665
2.3032968044281006,0.07036587101210867,1.9966572770738433,3.0611420814730854,0.19999999999982995,0.2000000000021665
2.3388428688049316,0.06318713769354434,1.9972100555035568,3.0683420814731432,0.19999999999977075,0.20000000000175383
2.3795325756073,0.05600461047663331,1.997711133171995,3.0755420814732295,0.19999999999982995,0.2000000000021665
2.414700746536255,0.04881866170198533,1.998160484103403,3.0827420814732873,0.19999999999982995,0.2000000000021665
2.45065975189209,0.041629663887568245,1.9985580850035294,3.0899420814733736,0.19999999999982998,0.2000000000021665
2.487575054168701,0.03443798970942612,1.9989039152608328,3.0971420814734456,0.19999999999982992,0.2000000000021665
2.5244147777557373,0.02724401198233064,1.9991979569475502,3.104342081473507,0.19999999999982995,0.2000000000021665
2.560988187789917,0.020048103640483064,1.9994401948206262,3.1115420814735897,0.19999999999982995,0.2000000000021665
2.596914052963257,0.012850637718153448,1.999630616322504,3.118742081473651,0.19999999999982995,0.2000000000021665
2.633725881576538,0.005651987330370281,1.9997692115817751,3.125942081473723,0.19999999999977075,0.20000000000175383
2.671175956726074,-0.0015474743464495518,1.999855973413693,3.1331420814738093,0.19999999999982992,0.2000000000021665
2.707669496536255,-0.008747374093817753,1.9998908973205427,3.140342081473867,0.19999999999982995,0.2000000000021665
2.746882915496826,-0.01594733867055109,1.9998739814918778,-3.1356432257056435,0.19999999999977072,0.20000000000175383
2.7841742038726807,-0.023146994832091157,1.9998052268046103,-3.128443225705575,0.19999999999982995,0.2000000000021665
2.819291114807129,-0.030345969349882,1.9996846368229677,-3.1212432257054994,0.19999999999982992,0.2000000000021665
2.8566837310791016,-0.03754388903068973,1.9995122177983082,-3.1140432257054167,0.19999999999982995,0.2000000000021665
2.8958208560943604,-0.044740380735977026,1.999287978668795,-3.1068432257053553,0.19999999999982992,0.2000000000021665
2.9311656951904297,-0.05193507140121855,1.9990119310589352,-3.0996432257052833,0.19999999999982995,0.2000000000021665
2.967838764190674,-0.0591275880552685,1.998684089278974,-3.0924432257052112,0.19999999999982992,0.2000000000021665
3.005718946456909,-0.06631755783966718,1.9983044703241561,-3.085243225705139,0.19999999999982995,0.2000000000021665
3.0441153049468994,-0.07350460802799474,1.9978730938738432,-3.078043225705067,0.19999999999977075,0.20000000000175383
3.078289270401001,-0.08068836604518241,1.9973899822904941,-3.070843225704995,0.19999999999982995,0.2000000000021665
3.1177327632904053,-0.0878684594868163,1.9968551606185052,-3.063643225704923,0.19999999999982995,0.2000000000021665
3.1538913249969482,-0.09504451613846741,1.9962686565829113,-3.0564432257048617,0.19999999999977075,0.20000000000175383
3.193272352218628,-0.10221616399495904,1.9956305005879518,-3.049243225704779,0.19999999999982995,0.2000000000021665
3.2281017303466797,-0.10938303127967926,1.9949407257154887,-3.0420432257047034,0.19999999999982995,0.2000000000021665
3.265963077545166,-0.11654474646382602,1.9941993677232988,-3.0348432257046456,0.19999999999977075,0.20000000000175383
3.3009588718414307,-0.12370093828569523,1.9934064650432133,-3.0276432257045593,0.19999999999982995,0.2000000000021665
3.3381507396698,-0.1308512357698982,1.9925620587791297,-3.0204432257045015,0.19999999999982995,0.2000000000021665
3.3749868869781494,-0.13799526824662187,1.9916661927048789,-3.0132432257044153,0.19999999999982998,0.2000000000021665
3.4106388092041016,-0.1451326653708153,1.9907189132619594,-3.0060432257043432,0.19999999999982992,0.2000000000021665
3.450129508972168,-0.152263057141417,1.9897202695571237,-2.998843225704282,0.19999999999982995,0.2000000000021665
3.4864773750305176,-0.15938607392050771,1.988670313359839,-2.991643225704199,0.19999999999982995,0.2000000000021665
3.5229928493499756,-0.16650134645249945,1.987569099099598,-2.984443225704138,0.19999999999982995,0.2000000000021665
3.5610218048095703,-0.17360850588325075,1.9864166838631034,-2.9772432257040657,0.19999999999977075,0.20000000000175383
3.6010193824768066,-0.18070718377921535,1.9852131273913007,-2.9700432257039795,0.19999999999982992,0.2000000000021665
3.6364922523498535,-0.18779701214651384,1.9839584920762896,-2.9628432257039217,0.19999999999982995,0.2000000000021665
3.6738343238830566,-0.1948776234500384,1.9826528429580828,-2.955643225703846,0.19999999999977072,0.20000000000175383
3.7094931602478027,-0.20194865063247766,1.981296247721239,-2.9484432257037776,0.19999999999982995,0.2000000000021665
3.7464654445648193,-0.20900972713337326,1.97988877669135,-2.941243225703702,0.19999999999982992,0.2000000000021665
3.7846107482910156,-0.2160604869080935,1.978430502831401,-2.9340432257036193,0.19999999999982995,0.2000000000021665
3.8245575428009033,-0.2231005644468376,1.9769215017379806,-2.926843225703558,0.19999999999982992,0.2000000000021665
3.8620026111602783,-0.23012959479355583,1.975361851637369,-2.919643225703486,0.19999999999982995,0.2000000000021665
3.89851713180542,-0.23714721356489582,1.973751633381476,-2.912443225703414,0.19999999999982992,0.2000000000021665
3.934979200363159,-0.24415305696906534,1.9720909304436578,-2.905243225703342,0.19999999999982995,0.2000000000021665
3.9725182056427,-0.25114676182471457,1.9703798289143821,-2.8980432257032698,0.19999999999977075,0.20000000000175383
4.011711597442627,-0.25812796557975354,1.968618417496767,-2.8908432257031977,0.19999999999982995,0.2000000000021665
4.04987907409668,-0.26509630633013614,1.9668067875019883,-2.8836432257031257,0.19999999999982995,0.2000000000021665
4.08702826499939,-0.2720514228386451,1.9649450328445375,-2.8764432257030643,0.19999999999977075,0.20000000000175383
4.124974250793457,-0.27899295455359147,1.963033250037361,-2.8692432257029816,0.19999999999982995,0.2000000000021665
4.162828683853149,-0.2859205416275327,1.9610715381868495,-2.862043225702906,0.19999999999982995,0.2000000000021665
4.1994404792785645,-0.29283382493589927,1.9590599989877076,-2.854843225702848,0.19999999999977075,0.20000000000175383
4.237864971160889,-0.2997324460956395,1.9569987367176753,-2.847643225702762,0.19999999999982995,0.2000000000021665
4.273982763290405,-0.3066160474837705,1.954887858232129,-2.840443225702704,0.19999999999982995,0.2000000000021665
4.3104307651519775,-0.3134842722559451,1.9527274729585349,-2.833243225702618,0.19999999999982998,0.2000000000021665
4.3453288078308105,-0.320336764364922,1.9505176928907833,-2.826043225702546,0.19999999999982992,0.2000000000021665
4.38266658782959,-0.32717316857905165,1.9482586325833755,-2.8188432257024845,0.19999999999982995,0.2000000000021665
4.421065807342529,-0.33399313050066404,1.9459504091454953,-2.8116432257024018,0.19999999999982995,0.2000000000021665
4.456688642501831,-0.3407962965844672,1.9435931422349262,-2.8044432257023404,0.19999999999982995,0.2000000000021665
4.495055913925171,-0.34758231415584806,1.9411869540518587,-2.7972432257022684,0.19999999999977075,0.20000000000175383
4.532280206680298,-0.3543508314291821,1.938731969332547,-2.790043225702182,0.19999999999982992,0.2000000000021665
4.568715333938599,-0.36110149752604304,1.9362283153428526,-2.7828432257021243,0.19999999999982995,0.2000000000021665
4.604920148849487,-0.36783396249341904,1.9336761218716343,-2.7756432257020487,0.19999999999977072,0.20000000000175383
4.641757249832153,-0.37454787732182704,1.9310755212240323,-2.76844322570198,0.19999999999982995,0.2000000000021665
4.678622007369995,-0.38124289396343264,1.9284266482146,-2.7612432257019046,0.19999999999982992,0.2000000000021665
4.7160913944244385,-0.38791866535006586,1.9257296401603232,-2.754043225701822,0.19999999999982995,0.2000000000021665
4.75156044960022,-0.39457484541123944,1.9229846368734926,-2.7468432257017605,0.19999999999982992,0.2000000000021665
4.787814617156982,-0.40121108909206327,1.9201917806544673,-2.7396432257016885,0.19999999999982995,0.2000000000021665
4.825911521911621,-0.4078270523711577,1.9173512162842847,-2.7324432257016165,0.19999999999982992,0.2000000000021665
4.863544702529907,-0.4144223922784612,1.914463091017169,-2.7252432257015444,0.19999999999982995,0.2000000000021665
4.898440599441528,-0.42099676691303345,1.9115275545728856,-2.7180432257014724,0.19999999999977075,0.20000000000175383
4.941604375839233,-0.427549835460769,1.908544759128985,-2.7108432257014003,0.19999999999982995,0.2000000000021665
4.985364675521851,-0.4340812582120552,1.9055148593129183,-2.7036432257013283,0.19999999999982995,0.2000000000021665
5.0412750244140625,-0.44059069657940575,1.9024380121940094,-2.696443225701267,0.19999999999977075,0.20000000000175383
5.084821462631226,-0.4470778131149874,1.8993143772753276,-2.6892432257011842,0.19999999999982995,0.2000000000021665
5.124838352203369,-0.45354227152813764,1.8961441164854047,-2.6820432257011086,0.19999999999982995,0.2000000000021665
5.161175489425659,-0.4599837367027741,1.8929273941698526,-2.674843225701051,0.19999999999977075,0.20000000000175383
5.197610378265381,-0.46640187471479067,1.8896643770828332,-2.6676432257009646,0.19999999999982995,0.2000000000021665
5.236076354980469,-0.47279635284934396,1.8863552343784242,-2.6604432257009067,0.19999999999982995,0.2000000000021665
5.271833419799805,-0.47916683961812584,1.883000137601839,-2.6532432257008205,0.19999999999982998,0.2000000000021665
5.3084516525268555,-0.48551300477652237,1.8795992606805476,-2.6460432257007485,0.19999999999982992,0.2000000000021665
5.347689628601074,-0.4918345193407596,1.8761527799152433,-2.638843225700687,0.19999999999982995,0.2000000000021665
5.383980751037598,-0.4981310556049317,1.8726608739707213,-2.6316432257006044,0.19999999999982995,0.2000000000021665
5.418898820877075,-0.5044022871580149,1.8691237238666,-2.624443225700543,0.19999999999982995,0.2000000000021665
5.4630348682403564,-0.510647888900764,1.865541512967952,-2.617243225700471,0.19999999999977075,0.20000000000175383
5.941935777664185,-0.5168675370625893,1.8619144269757852,-2.6100432257003847,0.19999999999982992,0.2000000000021665
5.9848432540893555,-0.5230609092183168,1.8582426539174282,-2.602843225700327,0.19999999999982995,0.2000000000021665
6.021293640136719,-0.5292276843049278,1.8545263841367698,-2.5956432257002513,0.19999999999977072,0.20000000000175383
6.055043935775757,-0.535367542638176,1.8507658102844076,-2.588443225700183,0.19999999999982995,0.2000000000021665
6.0925612449646,-0.5414801659291864,1.8469611273076443,-2.5812432257001072,0.19999999999982992,0.2000000000021665
6.132859945297241,-0.5475652373009305,1.8431125324403974,-2.5740432257000245,0.19999999999982995,0.2000000000021665
6.170587062835693,-0.5536224413046776,1.8392202251929588,-2.566843225699963,0.19999999999982992,0.2000000000021665
6.220687389373779,-0.5596514639363226,1.8352844073416676,-2.559643225699891,0.19999999999982995,0.2000000000021665
6.263254165649414,-0.5656519926526878,1.831305282918437,-2.552443225699819,0.19999999999982992,0.2000000000021665
6.306555271148682,-0.5716237163877028,1.8272830582001895,-2.545243225699747,0.19999999999982995,0.2000000000021665
6.352552175521851,-0.5775663255685497,1.823217941698152,-2.538043225699675,0.19999999999977075,0.20000000000175383
6.395659446716309,-0.5834795121317021,1.8191101441470514,-2.530843225699603,0.19999999999982995,0.2000000000021665
6.439467906951904,-0.5893629695388869,1.8149598784941967,-2.523643225699531,0.19999999999982995,0.2000000000021665
6.504284620285034,-0.5952163927929955,1.8107673598884257,-2.5164432256994695,0.19999999999977075,0.20000000000175383
6.54466700553894,-0.6010394784538718,1.8065328056689693,-2.509243225699387,0.19999999999982995,0.2000000000021665
6.585418462753296,-0.6068319246540648,1.8022564353541641,-2.5020432256993113,0.19999999999982995,0.2000000000021665
6.629579305648804,-0.6125934311144546,1.7979384706300943,-2.4948432256992534,0.19999999999977075,0.20000000000175383
6.675808668136597,-0.6183236991598426,1.7935791353390809,-2.487643225699167,0.19999999999982995,0.2000000000021665
6.714059591293335,-0.624022431734411,1.7891786554680922,-2.48044322569911,0.19999999999982995,0.2000000000021665
6.7635602951049805,-0.6296893334171452,1.7847372591370156,-2.473243225699023,0.19999999999982998,0.2000000000021665
6.797045469284058,-0.6353241104371247,1.7802551765868462,-2.466043225698951,0.19999999999982992,0.2000000000021665
6.832695484161377,-0.6409264706887765,1.7757326401677354,-2.4588432256988897,0.19999999999982995,0.2000000000021665
6.869666814804077,-0.6464961237469949,1.7711698843269632,-2.451643225698807,0.19999999999982995,0.2000000000021665
6.906396150588989,-0.6520327808822176,1.7665671455967658,-2.4444432256987456,0.19999999999982995,0.2000000000021665
6.941057205200195,-0.6575361550753731,1.7619246625820921,-2.4372432256986736,0.19999999999977075,0.20000000000175383
6.976898193359375,-0.6630059610327814,1.7572426759482185,-2.4300432256985873,0.19999999999982992,0.2000000000021665
7.013575315475464,-0.6684419152009213,1.7525214284082873,-2.4228432256985295,0.19999999999982995,0.2000000000021665
7.052900552749634,-0.6738437357811511,1.747761164710709,-2.415643225698454,0.19999999999977072,0.20000000000175383
7.089112281799316,-0.6792111427442963,1.7429621316264927,-2.4084432256983854,0.19999999999982995,0.2000000000021665
7.123275995254517,-0.6845438578451878,1.738124577936434,-2.40124322569831,0.19999999999982992,0.2000000000021665
7.15938925743103,-0.6898416046370633,1.7332487544182376,-2.394043225698227,0.19999999999982995,0.2000000000021665
7.195913314819336,-0.6951041084859204,1.728334913833498,-2.3868432256981658,0.19999999999982992,0.2000000000021665
7.231916427612305,-0.7003310965847336,1.7233833109146155,-2.379643225698094,0.19999999999982995,0.2000000000021665
7.268221855163574,-0.7055222979676157,1.7183942023515713,-2.3724432256980217,0.19999999999982992,0.2000000000021665
7.306001663208008,-0.7106774435238438,1.713367846778641,-2.3652432256979496,0.19999999999982995,0.2000000000021665
7.342237234115601,-0.7157962660118292,1.7083045047609702,-2.3580432256978776,0.19999999999977075,0.20000000000175383
7.384417533874512,-0.7208785000729641,1.703204438781072,-2.3508432256978056,0.19999999999982995,0.2000000000021665
7.419839382171631,-0.7259238822453667,1.6980679132252292,-2.343643225697734,0.19999999999982995,0.2000000000021665
7.456081390380859,-0.7309321509775605,1.6928951943697723,-2.336443225697672,0.19999999999977075,0.20000000000175383
7.492878675460815,-0.7359030466420113,1.6876865503672926,-2.3292432256975895,0.19999999999982995,0.2000000000021665
7.5297486782073975,-0.7408363115486059,1.6824422512327237,-2.322043225697514,0.19999999999982995,0.2000000000021665
7.567291259765625,-0.7457316899579909,1.6771625688293639,-2.314843225697456,0.19999999999977075,0.20000000000175383
7.603959321975708,-0.7505889280948513,1.6718477768547613,-2.30764322569737,0.19999999999982995,0.2000000000021665
7.639687776565552,-0.7554077741610451,1.6664981508265464,-2.300443225697312,0.19999999999982995,0.2000000000021665
7.675197601318359,-0.7601879783486757,1.6611139680681293,-2.2932432256972257,0.19999999999982998,0.2000000000021665
7.7137534618377686,-0.7649292928530241,1.6556955076943445,-2.2860432256971537,0.19999999999982992,0.2000000000021665
7.751131534576416,-0.7696314718854131,1.6502430505969585,-2.2788432256970923,0.19999999999982995,0.2000000000021665
7.788479328155518,-0.7742942716859296,1.6447568794301308,-2.2716432256970096,0.19999999999982995,0.2000000000021665
7.824479818344116,-0.7789174505360809,1.639237278595742,-2.2644432256969482,0.19999999999982995,0.2000000000021665
7.8603551387786865,-0.7835007687713065,1.6336845342286686,-2.257243225696876,0.19999999999977075,0.20000000000175383
7.899113655090332,-0.7880439887934195,1.6280989341819283,-2.25004322569679,0.19999999999982992,0.2000000000021665
7.940147399902344,-0.7925468750829073,1.622480768011783,-2.242843225696732,0.19999999999982995,0.2000000000021665
7.976665496826172,-0.7970091942111577,1.6168303269627033,-2.2356432256966565,0.19999999999977072,0.20000000000175383
8.011309146881104,-0.8014307148525414,1.611147903952293,-2.228443225696588,0.19999999999982995,0.2000000000021665
8.048732280731201,-0.8058112077964231,1.605433793556083,-2.2212432256965124,0.19999999999982992,0.2000000000021665
8.085212469100952,-0.8101504459590259,1.599688291992282,-2.2140432256964298,0.19999999999982995,0.2000000000021665
8.122387170791626,-0.8144482043952183,1.5939116971063996,-2.2068432256963684,0.19999999999982992,0.2000000000021665
8.157965898513794,-0.8187042603101622,1.588104308355826,-2.1996432256962963,0.19999999999982995,0.2000000000021665
8.194269180297852,-0.8229183930708762,1.5822664267942868,-2.1924432256962243,0.19999999999982992,0.2000000000021665
8.23306679725647,-0.827090384217657,1.5763983550562615,-2.1852432256961523,0.19999999999982995,0.2000000000021665
8.268656969070435,-0.8312200174754207,1.5705003973412728,-2.17804322569608,0.19999999999977075,0.20000000000175383
8.30458402633667,-0.8353070787649055,1.564572859398124,-2.1708432256960086,0.19999999999982995,0.2000000000021665
8.341338396072388,-0.8393513562137652,1.5586160485090605,-2.163643225695936,0.19999999999982995,0.2000000000021665
8.379085779190063,-0.8433526401675674,1.5526302734738189,-2.1564432256958748,0.19999999999977075,0.20000000000175383
8.421414852142334,-0.8473107232006434,1.5466158445936427,-2.149243225695792,0.19999999999982995,0.2000000000021665
8.460150003433228,-0.8512254001268592,1.5405730736551717,-2.1420432256957165,0.19999999999982995,0.2000000000021665
8.499693393707275,-0.8550964680102359,1.5345022739143046,-2.1348432256956587,0.19999999999977075,0.20000000000175383
8.534929513931274,-0.8589237261754848,1.5284037600799332,-2.1276432256955724,0.19999999999982995,0.2000000000021665
8.572232723236084,-0.8627069762183963,1.5222778482976569,-2.1204432256955146,0.19999999999982995,0.2000000000021665
8.607213973999023,-0.8664460220161392,1.5161248561333633,-2.1132432256954283,0.19999999999982998,0.2000000000021665
8.644121646881104,-0.8701406697374128,1.5099451025567947,-2.1060432256953563,0.19999999999982992,0.2000000000021665
8.683340072631836,-0.8737907278525103,1.5037389079249863,-2.098843225695295,0.19999999999982995,0.2000000000021665
8.719560623168945,-0.8773960071432331,1.4975065939656842,-2.091643225695212,0.19999999999982995,0.2000000000021665
8.754693746566772,-0.8809563207127129,1.4912484837606426,-2.084443225695151,0.19999999999982995,0.2000000000021665
8.79212212562561,-0.8844714839950893,1.4849649017288982,-2.077243225695079,0.19999999999977075,0.20000000000175383
8.829362154006958,-0.8879413147650878,1.4786561736099308,-2.070043225694993,0.19999999999982992,0.2000000000021665
8.866238117218018,-0.8913656331474544,1.4723226264467997,-2.0628432256949347,0.19999999999982995,0.2000000000021665
8.90455436706543,-0.8947442616262954,1.465964588569165,-2.055643225694859,0.19999999999977072,0.20000000000175383
8.944992065429688,-0.8980770250542628,1.4595823895762927,-2.0484432256947906,0.19999999999982995,0.2000000000021665
8.980091094970703,-0.901363750661651,1.4531763603199428,-2.0412432256947155,0.19999999999982992,0.2000000000021665
9.01896595954895,-0.9046042680653368,1.4467468328872437,-2.0340432256946324,0.19999999999982995,0.2000000000021665
9.054533004760742,-0.9077984092776269,1.4402941405834513,-2.026843225694571,0.19999999999982992,0.2000000000021665
9.09203839302063,-0.9109460087149535,1.433818617914696,-2.019643225694499,0.19999999999982995,0.2000000000021665
9.129239797592163,-0.914046903206469,1.4273206005706163,-2.0124432256944274,0.19999999999982992,0.2000000000021665
9.167402744293213,-0.917100932002495,1.4208004254069821,-2.005243225694355,0.19999999999982995,0.2000000000021665
9.20095443725586,-0.9201079367828638,1.4142584304282113,-1.9980432256942828,0.19999999999977075,0.20000000000175383
9.238305568695068,-0.9230677616651226,1.4076949547698552,-1.9908432256942108,0.19999999999982995,0.2000000000021665
9.276166677474976,-0.9259802532126097,1.401110338681028,-1.9836432256941388,0.19999999999982995,0.2000000000021665
9.310928106307983,-0.9288452604424179,1.3945049235067468,-1.9764432256940774,0.19999999999977075,0.20000000000175383
9.351620435714722,-0.9316626348332117,1.3878790516702617,-1.9692432256939947,0.19999999999982995,0.2000000000021665
9.384828567504883,-0.9344322303329359,1.3812330666552786,-1.962043225693919,0.19999999999982995,0.2000000000021665
9.423171758651733,-0.9371539033663774,1.3745673129881786,-1.9548432256938613,0.19999999999977075,0.20000000000175383
9.462060451507568,-0.9398275128426189,1.3678821362201323,-1.947643225693775,0.19999999999982995,0.2000000000021665
9.508116006851196,-0.9424529201623405,1.361177882909213,-1.9404432256937174,0.19999999999982995,0.2000000000021665
9.54533576965332,-0.9450299892250179,1.3544549006024038,-1.933243225693631,0.19999999999982998,0.2000000000021665
9.580065727233887,-0.9475585864359651,1.347713537817609,-1.926043225693559,0.19999999999982992,0.2000000000021665
9.61696195602417,-0.9500385807132712,1.3409541440255592,-1.9188432256934977,0.19999999999982995,0.2000000000021665
9.654408931732178,-0.9524698434945866,1.3341770696317208,-1.9116432256934148,0.19999999999982995,0.2000000000021665
9.69136643409729,-0.9548522487437949,1.327382665958107,-1.9044432256933534,0.19999999999982995,0.2000000000021665
9.728307247161865,-0.9571856729575396,1.3205712852250888,-1.8972432256932814,0.19999999999977075,0.20000000000175383
9.76379919052124,-0.9594699951716341,1.3137432805331108,-1.8900432256931954,0.19999999999982992,0.2000000000021665
9.80125617980957,-0.961705096967324,1.306899005844415,-1.8828432256931373,0.19999999999982995,0.2000000000021665
9.84138560295105,-0.9638908624774355,1.3000388159646608,-1.8756432256930617,0.19999999999977072,0.20000000000175383
