timestamp,x,y,θ,v,w
3.8934640884399414,0.557633093997632,-1.8366092150570237,-2.5620579186223305,-0.2000000000000964,0.1999999999994844
3.9296391010284424,0.5636432135744922,-1.8326445916545466,-2.554857918622326,-0.2000000000001556,0.199999999999897
3.9676337242126465,0.569624632327856,-1.8286367985275902,-2.5476579186223427,-0.20000000000015555,0.199999999999897
4.006425619125366,0.5755770401823176,-1.8245860434392498,-2.5404579186223524,-0.20000000000009638,0.1999999999994844
4.041928768157959,0.5815001285663898,-1.8204925363797602,-2.533257918622348,-0.200000000000126,0.20000000000010335
4.078975200653076,0.5873935904284912,-1.8163564895556144,-2.5260579186223646,-0.2000000000001556,0.199999999999897
4.1158246994018555,0.5932571202528846,-1.8121781173785494,-2.51885791862236,-0.20000000000012602,0.20000000000010335
4.1518714427948,0.5990904140754917,-1.8079576364544474,-2.511657918622377,-0.2000000000001556,0.199999999999897
4.189125299453735,0.6048931694996692,-1.8036952655720921,-2.5044579186223865,-0.20000000000012602,0.20000000000010335
4.225070953369141,0.6106650857118789,-1.7993912256918336,-2.497257918622389,-0.2000000000001556,0.199999999999897
4.262841701507568,0.6164058634972712,-1.7950457399341395,-2.4900579186223983,-0.200000000000126,0.20000000000010335
4.299471855163574,0.6221152052552138,-1.7906590335680164,-2.482857918622415,-0.20000000000009638,0.1999999999994844
4.335653305053711,0.6277928150147115,-1.7862313339993376,-2.4756579186224106,-0.20000000000012602,0.20000000000010335
4.372046947479248,0.6334383984497406,-1.7817628707590614,-2.468457918622428,-0.2000000000001556,0.199999999999897
4.410304307937622,0.6390516628945226,-1.7772538754913187,-2.4612579186224375,-0.2000000000000668,0.1999999999996907
4.446730375289917,0.6446323173586885,-1.7727045819414138,-2.4540579186224396,-0.2000000000001556,0.199999999999897
4.48589825630188,0.6501800725423553,-1.7681152259437087,-2.4468579186224497,-0.20000000000012602,0.20000000000010335
4.5237791538238525,0.6556946408511399,-1.763486045409389,-2.439657918622466,-0.2000000000000964,0.1999999999994844
4.563593864440918,0.6611757364110581,-1.7588172803141344,-2.432457918622462,-0.200000000000126,0.20000000000010335
4.598545074462891,0.6666230750833383,-1.7541091726856861,-2.4252579186224787,-0.2000000000001556,0.199999999999897
4.636187314987183,0.6720363744791694,-1.749361966591285,-2.418057918622474,-0.2000000000001556,0.199999999999897
4.671829700469971,0.6774153539743173,-1.7445759081250363,-2.410857918622484,-0.200000000000126,0.20000000000010335
4.709124565124512,0.6827597347236923,-1.7397512453951367,-2.4036579186225007,-0.2000000000001556,0.199999999999897
4.744626522064209,0.6880692396757961,-1.7348882285110196,-2.396457918622496,-0.200000000000126,0.20000000000010335
4.782337427139282,0.6933435935870758,-1.7299871095703958,-2.3892579186225125,-0.2000000000001556,0.199999999999897
4.819974899291992,0.698582523036208,-1.7250481426461712,-2.3820579186225226,-0.2000000000000668,0.1999999999996907
4.8555521965026855,0.7037857564382666,-1.7200715837732827,-2.374857918622525,-0.2000000000001556,0.199999999999897
4.892886161804199,0.7089530240587912,-1.715057690935432,-2.367657918622535,-0.200000000000126,0.20000000000010335
4.9299516677856445,0.7140840580277887,-1.7100067240516992,-2.360457918622551,-0.20000000000009638,0.1999999999994844
4.9670729637146,0.7191785923536099,-1.7049189449630737,-2.353257918622547,-0.200000000000126,0.20000000000010335
5.0051939487457275,0.7242363629367309,-1.699794617418889,-2.346057918622564,-0.2000000000001556,0.199999999999897
5.041135549545288,0.7292571075834625,-1.6946340070631327,-2.3388579186225593,-0.200000000000126,0.20000000000010335
5.0755696296691895,0.7342405660195217,-1.689437381420695,-2.331657918622576,-0.2000000000001556,0.199999999999897
5.113829612731934,0.7391864799035414,-1.6842050098834829,-2.3244579186225858,-0.20000000000012602,0.20000000000010335
5.151189088821411,0.7440945928404562,-1.6789371636964616,-2.317257918622588,-0.2000000000001556,0.199999999999897
5.189712285995483,0.7489646503947859,-1.673634115943604,-2.310057918622598,-0.200000000000126,0.20000000000010335
5.224969863891602,0.7537964001038393,-1.6682961415337145,-2.302857918622615,-0.20000000000009638,0.1999999999994844
5.260664939880371,0.7585895914907965,-1.662923517186189,-2.2956579186226103,-0.2000000000001556,0.199999999999897
5.298602104187012,0.7633439760776842,-1.657516521416676,-2.288457918622627,-0.2000000000001556,0.199999999999897
5.3347249031066895,0.7680593073982728,-1.6520754345226225,-2.2812579186226367,-0.20000000000009638,0.1999999999994844
5.372937440872192,0.772735341010845,-1.6466005385687514,-2.274057918622632,-0.200000000000126,0.20000000000010335
5.408193826675415,0.7773718345108608,-1.6410921173724484,-2.266857918622649,-0.2000000000001556,0.199999999999897
5.445526123046875,0.781968547543538,-1.6355504564890322,-2.2596579186226586,-0.2000000000000668,0.1999999999996907
5.481736660003662,0.7865252418163047,-1.6299758431969593,-2.252457918622661,-0.2000000000001556,0.199999999999897
5.518633127212524,0.7910416811111451,-1.6243685664829397,-2.245257918622671,-0.20000000000012602,0.20000000000010335
5.555596828460693,0.7955176312968631,-1.618728917026937,-2.2380579186226734,-0.2000000000001556,0.199999999999897
5.593905925750732,0.7999528603411985,-1.6130571871871213,-2.230857918622683,-0.200000000000126,0.20000000000010335
5.633234977722168,0.8043471383228729,-1.6073536709846952,-2.2236579186227,-0.2000000000001556,0.199999999999897
5.670508146286011,0.8087002374435025,-1.601618664088658,-2.2164579186226954,-0.20000000000012602,0.20000000000010335
5.709137678146362,0.8130119320393988,-1.5958524638004883,-2.209257918622712,-0.2000000000001556,0.199999999999897
5.745248079299927,0.8172819985932821,-1.590055369038715,-2.202057918622722,-0.2000000000000668,0.1999999999996907
5.7823638916015625,0.8215102157458609,-1.5842276803234296,-2.1948579186227244,-0.2000000000001556,0.199999999999897
5.819887399673462,0.8256963643073002,-1.578369699760716,-2.187657918622734,-0.20000000000012602,0.20000000000010335
5.857115745544434,0.8298402272685984,-1.572481731026971,-2.180457918622751,-0.2000000000000964,0.1999999999994844
5.893050909042358,0.8339415898128296,-1.5665640793531732,-2.1732579186227463,-0.2000000000001556,0.199999999999897
5.928791046142578,0.8380002393262739,-1.5606170515090658,-2.166057918622763,-0.2000000000001556,0.199999999999897
5.965518951416016,0.8420159654094536,-1.5546409557872345,-2.1588579186227586,-0.2000000000001556,0.199999999999897
6.002587795257568,0.8459885598880235,-1.5486361019871486,-2.1516579186227682,-0.200000000000126,0.20000000000010335
6.039041519165039,0.849917816823578,-1.542602801399082,-2.144457918622785,-0.2000000000001556,0.199999999999897
6.0743794441223145,0.8538035325243192,-1.5365413667879824,-2.1372579186227805,-0.200000000000126,0.20000000000010335
6.1117987632751465,0.8576455055556114,-1.5304521123772683,-2.1300579186227973,-0.2000000000001556,0.199999999999897
6.149383544921875,0.8614435367504352,-1.5243353538325226,-2.122857918622807,-0.2000000000000668,0.1999999999996907
6.185901880264282,0.8651974292197055,-1.5181914082451347,-2.1156579186228095,-0.2000000000001556,0.199999999999897
6.223005533218384,0.8689069883624745,-1.5120205941158753,-2.108457918622819,-0.200000000000126,0.20000000000010335
6.258726596832275,0.8725720218760277,-1.5058232313383626,-2.101257918622836,-0.20000000000009638,0.1999999999994844
6.294808387756348,0.8761923397658513,-1.4995996411824926,-2.0940579186228314,-0.200000000000126,0.20000000000010335
6.333322525024414,0.8797677543554726,-1.4933501462777907,-2.086857918622848,-0.2000000000001556,0.199999999999897
6.370450496673584,0.8832980802962035,-1.4870750705966673,-2.0796579186228437,-0.200000000000126,0.20000000000010335
6.408955335617065,0.8867831345767346,-1.4807747394376471,-2.07245791862286,-0.2000000000001556,0.199999999999897
6.444502830505371,0.8902227365326338,-1.474449479408483,-2.0652579186228697,-0.20000000000012602,0.20000000000010335
6.480346441268921,0.8936167078557086,-1.468099618409235,-2.0580579186228727,-0.2000000000001556,0.199999999999897
6.51792311668396,0.8969648726032412,-1.461725485615282,-2.0508579186228824,-0.200000000000126,0.20000000000010335
6.556110620498657,0.9002670572071233,-1.4553274114602366,-2.043657918622899,-0.20000000000009638,0.1999999999994844
6.591526031494141,0.9035230904828458,-1.4489057276188277,-2.0364579186228946,-0.2000000000001556,0.199999999999897
6.632919073104858,0.9067328036383697,-1.4424607669897145,-2.029257918622911,-0.2000000000001556,0.199999999999897
6.66806173324585,0.9098960302828858,-1.4359928636782078,-2.022057918622921,-0.20000000000009638,0.1999999999994844
6.70424222946167,0.9130126064354345,-1.4295023529789646,-2.0148579186229165,-0.200000000000126,0.20000000000010335
6.742255210876465,0.9160823705334029,-1.4229895713586127,-2.007657918622933,-0.2000000000001556,0.199999999999897
6.777283668518066,0.919105163440909,-1.4164548564382888,-2.000457918622943,-0.2000000000000668,0.1999999999996907
6.815605163574219,0.9220808284570472,-1.4098985469761485,-1.993257918622945,-0.2000000000001556,0.199999999999897
6.853117227554321,0.9250092113240066,-1.4033209828498117,-1.986057918622955,-0.20000000000012602,0.20000000000010335
6.889511346817017,0.9278901602350776,-1.396722505038724,-1.9788579186229578,-0.2000000000001556,0.199999999999897
6.926544427871704,0.930723525842511,-1.390103455606503,-1.9716579186229672,-0.200000000000126,0.20000000000010335
6.963045597076416,0.9335091612652697,-1.3834641776831866,-1.964457918622984,-0.2000000000001556,0.199999999999897
6.999948501586914,0.9362469220966393,-1.3768050154474514,-1.9572579186229795,-0.20000000000012602,0.20000000000010335
7.036654710769653,0.938936666411708,-1.3701263141087832,-1.9500579186229965,-0.2000000000001556,0.199999999999897
7.073500394821167,0.9415782547747346,-1.3634284198895605,-1.942857918623006,-0.2000000000000668,0.1999999999996907
7.109659910202026,0.9441715502463709,-1.3567116800071166,-1.9356579186230085,-0.2000000000001556,0.199999999999897
7.144893407821655,0.946716418390758,-1.3499764426557492,-1.9284579186230182,-0.20000000000012602,0.20000000000010335
7.182629108428955,0.9492127272825027,-1.343223056988651,-1.921257918623035,-0.2000000000000964,0.1999999999994844
7.218624830245972,0.9516603475135123,-1.3364518730998192,-1.9140579186230304,-0.2000000000001556,0.199999999999897
7.257941007614136,0.9540591521996994,-1.3296632420059162,-1.9068579186230474,-0.20000000000015555,0.199999999999897
7.2920145988464355,0.9564090169875687,-1.322857515628052,-1.8996579186230427,-0.2000000000001556,0.199999999999897
7.330650329589844,0.9587098200606539,-1.3160350467735644,-1.8924579186230523,-0.200000000000126,0.20000000000010335
7.36783504486084,0.9609614421458396,-1.309196189117707,-1.8852579186230691,-0.2000000000001556,0.199999999999897
7.405225515365601,0.9631637665195428,-1.3023412971853263,-1.8780579186230646,-0.20000000000012602,0.20000000000010335
7.442753791809082,0.9653166790137585,-1.2954707263324918,-1.8708579186230814,-0.2000000000001556,0.199999999999897
7.4775567054748535,0.9674200680219867,-1.2885848327280538,-1.8636579186230908,-0.2000000000000668,0.1999999999996907
7.515798330307007,0.9694738245050127,-1.2816839733351915,-1.8564579186230938,-0.2000000000001556,0.199999999999897
7.55388331413269,0.9714778419965587,-1.2747685058929177,-1.8492579186231033,-0.200000000000126,0.20000000000010335
7.593358516693115,0.9734320166088077,-1.2678387888975124,-1.84205791862312,-0.2000000000000964,0.1999999999994844
7.629353284835815,0.9753362470377865,-1.2608951815839489,-1.8348579186231158,-0.20000000000012602,0.20000000000010335
7.6688313484191895,0.9771904345686141,-1.2539380439072823,-1.8276579186231325,-0.2000000000001556,0.199999999999897
7.7050323486328125,0.9789944830806251,-1.2469677365239682,-1.8204579186231422,-0.2000000000000668,0.1999999999996907
7.7426557540893555,0.9807482990523494,-1.2399846207731768,-1.8132579186231448,-0.2000000000001556,0.199999999999897
7.777265787124634,0.9824517915663582,-1.232989058658072,-1.8060579186231542,-0.20000000000012602,0.20000000000010335
7.815446853637695,0.9841048723139828,-1.2259814128270203,-1.798857918623157,-0.2000000000001556,0.199999999999897
7.850831985473633,0.9857074555998857,-1.218962046554819,-1.7916579186231665,-0.200000000000126,0.20000000000010335
7.887022256851196,0.9872594583465091,-1.2119313237238403,-1.7844579186231833,-0.2000000000001556,0.199999999999897
7.924328088760376,0.9887608000983789,-1.2048896088051775,-1.777257918623179,-0.2000000000001556,0.199999999999897
7.960645914077759,0.9902114030262735,-1.1978372668397623,-1.7700579186231886,-0.200000000000126,0.20000000000010335
7.997091293334961,0.9916111919312626,-1.1907746634194192,-1.7628579186232054,-0.20000000000009638,0.1999999999994844
8.033937931060791,0.9929600942486039,-1.1837021646679244,-1.7556579186232006,-0.200000000000126,0.20000000000010335
8.07114315032959,0.9942580400515013,-1.1766201372220362,-1.7484579186232174,-0.2000000000001556,0.199999999999897
8.107733488082886,0.9955049620547364,-1.1695289482124682,-1.741257918623227,-0.2000000000000668,0.1999999999996907
8.144431352615356,0.9967007956181518,-1.1624289652448665,-1.7340579186232297,-0.2000000000001556,0.199999999999897
8.18083143234253,0.9978454787500027,-1.1553205563807656,-1.7268579186232393,-0.200000000000126,0.20000000000010335
8.21889042854309,0.9989389521101728,-1.1482040901184818,-1.719657918623242,-0.2000000000001556,0.199999999999897
8.256714344024658,0.999981159013247,-1.14107993537404,-1.7124579186232518,-0.200000000000126,0.20000000000010335
8.294273138046265,1.0009720454314537,-1.1339484614620225,-1.7052579186232686,-0.2000000000001556,0.199999999999897
8.329297304153442,1.001911559997462,-1.1268100380764368,-1.6980579186232636,-0.200000000000126,0.20000000000010335
8.36667776107788,1.002799654007048,-1.1196650352715596,-1.6908579186232806,-0.2000000000001556,0.199999999999897
8.403855323791504,1.003636281421616,-1.112513823442732,-1.6836579186232903,-0.2000000000000668,0.1999999999996907
8.43965768814087,1.0044213988705897,-1.105356773307171,-1.676457918623293,-0.2000000000001556,0.199999999999897
8.47575831413269,1.0051549656536556,-1.098194255884759,-1.6692579186233027,-0.200000000000126,0.20000000000010335
8.512038230895996,1.005836943742876,-1.0910266424787924,-1.6620579186233195,-0.2000000000000964,0.1999999999994844
8.550938606262207,1.0064672977846598,-1.0838543046567408,-1.654857918623315,-0.2000000000001556,0.199999999999897
8.589958429336548,1.0070459951015944,-1.0766776142309984,-1.6476579186233316,-0.20000000000015555,0.199999999999897
8.625301599502563,1.00757300569414,-1.0694969432395853,-1.640457918623341,-0.2000000000000964,0.1999999999994844
8.660204410552979,1.0080483022421864,-1.0623126639268754,-1.6332579186233367,-0.200000000000126,0.20000000000010335
8.697687149047852,1.0084718601064662,-1.055125148724305,-1.6260579186233537,-0.2000000000001556,0.199999999999897
8.735650300979614,1.008843657329835,-1.0479347702310462,-1.6188579186233492,-0.20000000000012602,0.20000000000010335
8.771100521087646,1.0091636746384074,-1.040741901194717,-1.6116579186233657,-0.2000000000001556,0.199999999999897
8.809214115142822,1.0094318954425592,-1.0335469144920337,-1.6044579186233754,-0.20000000000012602,0.20000000000010335
8.846492767333984,1.0096483058377832,-1.026350183109492,-1.597257918623378,-0.2000000000001556,0.199999999999897
8.882912635803223,1.0098128946054123,-1.0191520801240426,-1.5900579186233879,-0.200000000000126,0.20000000000010335
8.920219659805298,1.0099256532132022,-1.0119529786837276,-1.5828579186234046,-0.2000000000000964,0.1999999999994844
8.957726955413818,1.009986575815772,-1.0047532519883509,-1.5756579186234,-0.20000000000012602,0.20000000000010335
8.993179559707642,1.0099956592549075,-0.9975532732701389,-1.5684579186234169,-0.2000000000001556,0.199999999999897
9.03209376335144,1.009952903059725,-0.9903534157743724,-1.5612579186234266,-0.2000000000000668,0.1999999999996907
9.068629264831543,1.0098583094466964,-0.9831540527400481,-1.5540579186234291,-0.2000000000001556,0.199999999999897
9.10502290725708,1.0097118833195335,-0.9759555573805402,-1.5468579186234386,-0.20000000000012602,0.20000000000010335
9.140962362289429,1.0095136322689342,-0.968758302864229,-1.5396579186234411,-0.2000000000001556,0.199999999999897
9.176032543182373,1.0092635665721879,-0.9615626622951842,-1.532457918623451,-0.200000000000126,0.20000000000010335
9.21358036994934,1.0089616991926451,-0.9543690086937977,-1.5252579186234676,-0.2000000000001556,0.199999999999897
9.250410079956055,1.008608045779042,-0.9471777149774577,-1.518057918623463,-0.2000000000001556,0.199999999999897
9.288828134536743,1.0082026246646938,-0.9399891539412273,-1.510857918623473,-0.200000000000126,0.20000000000010335
